ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.7285462036132813,0.681627685546875,0.7761976928710937,-28161.238,-8545783.808,0.001,mfvi,1,1000,0.1
