epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-1317926.272,-6417108.48,-8256414.208,-5968820.736,-5264395.264,0.01,mfvi,1,1000,0.25
20000,-13.1153623046875,-44.8566953125,-15568.17,-3698165.504,-4458967.552,0.01,mfvi,1,1000,0.25
40000,-30.846052734375,-64.927328125,-15384.346,-3693051.904,-4358560.768,0.01,mfvi,1,1000,0.25
60000,-18.40248828125,-63.74642578125,-15213.937,-3685486.08,-4300829.184,0.01,mfvi,1,1000,0.25
80000,-20.50445703125,-70.306265625,-15083.323,-3673616.128,-4265117.44,0.01,mfvi,1,1000,0.25
