epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-55.729927911942056,1e-06,sbvi,0,64
10000,0.8323801990426791,1e-06,sbvi,0,64
20000,0.8323026637673028,1e-06,sbvi,0,64
30000,0.8323478320092315,1e-06,sbvi,0,64
