epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-41761.8203125,0.001,sbvi,0,512
10000,0.7806470394134521,0.001,sbvi,0,512
20000,0.8105584383010864,0.001,sbvi,0,512
30000,0.808637261390686,0.001,sbvi,0,512
