epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-9116.108,-10072.692,-53010.088,-1262420.992,-161754906.624,1,sbvi,0,1000,1.0
10000,0.87790673828125,0.7899956665039063,0.633456787109375,-64886.316,-6493808.64,1,sbvi,0,1000,1.0
20000,0.8724209594726563,0.8100813598632812,0.5827186279296875,-109898.456,-12202126.336,1,sbvi,0,1000,1.0
30000,0.6862254028320313,0.5431710815429688,-0.2532797393798828,-62052.5,-5862520.32,1,sbvi,0,1000,1.0
40000,0.6202555541992187,0.5106224975585938,0.5402796630859374,-54590.108,-4757749.248,1,sbvi,0,1000,1.0
50000,0.49064596557617185,0.3041756286621094,0.07406818389892578,-49506.128,-4097833.984,1,sbvi,0,1000,1.0
