epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-45461480.0,0.001,sbvi,0,512
10000,-0.11821487545967102,0.001,sbvi,0,512
20000,-2.776534080505371,0.001,sbvi,0,512
30000,-8.527227401733398,0.001,sbvi,0,512
