epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-9521.722,1,mfvi,0,1000
10000,0.88394189453125,1,mfvi,0,1000
20000,0.8912767944335938,1,mfvi,0,1000
30000,0.8901719970703125,1,mfvi,0,1000
40000,0.8898749389648437,1,mfvi,0,1000
50000,0.8897605590820312,1,mfvi,0,1000
60000,0.8900555419921875,1,mfvi,0,1000
70000,0.8904063720703125,1,mfvi,0,1000
