epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-622.9285597530954,1e-06,sbvi,0,512
10000,0.8566475622305864,1e-06,sbvi,0,512
20000,0.8590483539433929,1e-06,sbvi,0,512
30000,0.8593116612218311,1e-06,sbvi,0,512
