epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-52.74784723497153,0.001,sbvi,0,64
10000,0.8285857484367194,0.001,sbvi,0,64
20000,0.8256687831642497,0.001,sbvi,0,64
30000,0.8225455871590497,0.001,sbvi,0,64
