epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-52.8031634496254,1,sbvi,0,64
10000,-2.417580264774825,1,sbvi,0,64
20000,-1.7418240025628215,1,sbvi,0,64
30000,-2.205431171634208,1,sbvi,0,64
