epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-303732.04734343034,1e-06,sbvi,0,512
10000,0.8598404531118462,1e-06,sbvi,0,512
20000,0.8611067730003656,1e-06,sbvi,0,512
30000,0.8590781990830983,1e-06,sbvi,0,512
