epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-78.60372270343868,1e-06,sbvi,0,512
10000,-5.322604169996171,1e-06,sbvi,0,512
20000,0.8592603650899119,1e-06,sbvi,0,512
30000,0.8592657939719719,1e-06,sbvi,0,512
