epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-608.8738379624446,0.001,sbvi,0,4
10000,0.959619220739719,0.001,sbvi,0,4
20000,0.9646339733280224,0.001,sbvi,0,4
30000,0.9073484512575205,0.001,sbvi,0,4
