epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train,frequency
0,-37266.54,0.001,mfvi,0,512,2
10000,-3.779371337890625,0.001,mfvi,0,512,2
20000,-1.587750732421875,0.001,mfvi,0,512,2
30000,-1.2469134521484375,0.001,mfvi,0,512,2
0,-14622.94,1e-06,sbvi,0,512,2
10000,-0.5033962707519531,1e-06,sbvi,0,512,2
20000,-0.2802063293457031,1e-06,sbvi,0,512,2
30000,-0.2495691375732422,1e-06,sbvi,0,512,2
