epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-3261.5687372588336,1e-06,mfvi,0,4
10000,0.664444817900644,1e-06,mfvi,0,4
20000,0.9181812866422072,1e-06,mfvi,0,4
30000,0.9764771635843335,1e-06,mfvi,0,4
