epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-52.75353638762128,1e-06,sbvi,0,64
10000,0.8324954837580365,1e-06,sbvi,0,64
20000,0.8209067846152911,1e-06,sbvi,0,64
30000,0.8321790960885713,1e-06,sbvi,0,64
