epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-660.8976437433524,0.001,sbvi,0,512
10000,0.8594827245537389,0.001,sbvi,0,512
20000,0.8597426467988679,0.001,sbvi,0,512
30000,0.8553146141424999,0.001,sbvi,0,512
