epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-78.60372270344209,1,sbvi,0,512
10000,-5.3411899635377225,1,sbvi,0,512
20000,0.8598128359124437,1,sbvi,0,512
30000,0.8590091012095438,1,sbvi,0,512
