epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-612.8676331567017,1,sbvi,0,4
10000,0.25984342536334226,1,sbvi,0,4
20000,0.5323024196092316,1,sbvi,0,4
30000,0.19027564556148865,1,sbvi,0,4
