epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-11348.349609375,1,mfvi,0,4
10000,-1742.29736328125,1,mfvi,0,4
20000,-7879.26953125,1,mfvi,0,4
30000,-1946.042236328125,1,mfvi,0,4
