epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-54.745317690852076,0.001,mfvi,0,4
10000,0.9731612874655997,0.001,mfvi,0,4
20000,0.9712292029578773,0.001,mfvi,0,4
30000,0.9708913795210045,0.001,mfvi,0,4
