epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-3.5657221361037736,1,sbvi,0,4
10000,0.9450362087650891,1,sbvi,0,4
20000,0.9898325833649623,1,sbvi,0,4
30000,0.9900616316443847,1,sbvi,0,4
