epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-29075.59375,1e-06,mfvi,0,512
10000,0.5396368503570557,1e-06,mfvi,0,512
20000,-0.7970557808876038,1e-06,mfvi,0,512
30000,-4.019984245300293,1e-06,mfvi,0,512
