epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-44.69623965326298,1e-06,sbvi,0,64
10000,0.832390434487686,1e-06,sbvi,0,64
20000,0.8322740686836928,1e-06,sbvi,0,64
30000,0.832383242904808,1e-06,sbvi,0,64
