epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-204672.015625,0.001,sbvi,0,4
10000,-556.8912353515625,0.001,sbvi,0,4
20000,-486.94580078125,0.001,sbvi,0,4
30000,-392.3922119140625,0.001,sbvi,0,4
