epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-56989.845488410094,1e-06,sbvi,0,4
10000,0.9723261859344461,1e-06,sbvi,0,4
20000,0.9529127221135725,1e-06,sbvi,0,4
30000,0.9753645711076372,1e-06,sbvi,0,4
