epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-66.9685711376433,0.001,mfvi,0,64
10000,-1.4338121460547135,0.001,mfvi,0,64
20000,0.8380498540482005,0.001,mfvi,0,64
30000,0.8348792114286322,0.001,mfvi,0,64
