epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-179484.34449462793,0.001,sbvi,0,64
10000,0.5728769097911559,0.001,sbvi,0,64
20000,0.7749963263741422,0.001,sbvi,0,64
30000,0.4169040584525347,0.001,sbvi,0,64
