ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.8718369140625,0.8334404296875,0.8290711059570313,-2126.50125,-628876.8,0.01,mfvi,0,10000,0.5
