epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-67.49092731949543,0.001,mfvi,0,64
10000,-1.318592833159515,0.001,mfvi,0,64
20000,0.8388268687228793,0.001,mfvi,0,64
30000,0.8393608490785723,0.001,mfvi,0,64
