epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-522.687842681937,1,mfvi,0,64
10000,-0.868742382326482,1,mfvi,0,64
20000,-0.13648866661787568,1,mfvi,0,64
30000,-0.4499244412803945,1,mfvi,0,64
