epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train,frequency
0,-65615.0,1,sbvi,0,4,0.5
10000,-26.97769921875,1,sbvi,0,4,0.5
20000,-27.3131875,1,sbvi,0,4,0.5
