epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-41023.96875,1,sbvi,0,512
10000,0.6909036636352539,1,sbvi,0,512
20000,-2.4025630950927734,1,sbvi,0,512
30000,-0.4082523584365845,1,sbvi,0,512
