epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-54.38684864657282,0.001,mfvi,0,4
10000,0.9700134247132398,0.001,mfvi,0,4
20000,0.9726410681761951,0.001,mfvi,0,4
30000,0.9722234675347886,0.001,mfvi,0,4
