epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-48.24963529603485,0.001,sbvi,0,64
10000,0.8323230885344575,0.001,sbvi,0,64
20000,0.8325188869898354,0.001,sbvi,0,64
30000,0.8323665742249953,0.001,sbvi,0,64
