epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-3295.760221530284,1e-06,mfvi,0,4
10000,-79.37689914201084,1e-06,mfvi,0,4
20000,-6.775212042802018,1e-06,mfvi,0,4
30000,0.8142923211020892,1e-06,mfvi,0,4
