epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-349.6844113963295,0.001,sbvi,0,4
10000,0.9925143388088097,0.001,sbvi,0,4
20000,0.9952376051332067,0.001,sbvi,0,4
30000,0.9326839031026148,0.001,sbvi,0,4
