epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-176945.96875,0.001,sbvi,0,4
10000,-2793.634765625,0.001,sbvi,0,4
20000,-2621.71533203125,0.001,sbvi,0,4
30000,-2629.9912109375,0.001,sbvi,0,4
