epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-113865.3125,1e-06,mfvi,0,64
10000,0.07222054898738861,1e-06,mfvi,0,64
20000,0.5313500165939331,1e-06,mfvi,0,64
30000,-0.4548017978668213,1e-06,mfvi,0,64
