ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.8967664184570312,0.8146880493164063,-3.1987060546875,-297089.568,-63668719.616,1e-05,mfvi,0,1000,4
