epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-88.35366952676756,0.001,sbvi,0,512
10000,-5.293761756988164,0.001,sbvi,0,512
20000,0.8592933373202869,0.001,sbvi,0,512
30000,0.8592732349282987,0.001,sbvi,0,512
