epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-6201.4794921875,1e-06,mfvi,0,4
10000,-827.5105590820312,1e-06,mfvi,0,4
20000,-998.6390380859375,1e-06,mfvi,0,4
30000,-1463.757080078125,1e-06,mfvi,0,4
