epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-44.703422302628084,1e-06,sbvi,0,64
10000,0.8323966179721667,1e-06,sbvi,0,64
20000,0.8322559579985884,1e-06,sbvi,0,64
30000,0.832261764637472,1e-06,sbvi,0,64
