epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-15690.9970703125,1,mfvi,0,4
10000,-81.53871154785156,1,mfvi,0,4
20000,-2.8119304180145264,1,mfvi,0,4
30000,0.5092849731445312,1,mfvi,0,4
