epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train,frequency
0,-85444.304,0.001,mfvi,0,64,2
10000,-6.81406396484375,0.001,mfvi,0,64,2
20000,-8.5107978515625,0.001,mfvi,0,64,2
30000,-6.72393505859375,0.001,mfvi,0,64,2
0,-134013.096,1e-06,sbvi,0,64,2
10000,-10.27207421875,1e-06,sbvi,0,64,2
20000,-6.62566357421875,1e-06,sbvi,0,64,2
30000,-6.70349267578125,1e-06,sbvi,0,64,2
