epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-4488585.728,-4166736.64,-4597798.912,-8269057.536,-8976982.016,0.0001,mfvi,1,100,8
20000,-51.27607421875,-1717.313875,-403751.328,-5919476.736,-8342528.512,0.0001,mfvi,1,100,8
40000,-45.90429296875,-1702.984625,-421240.544,-5948045.312,-8553553.92,0.0001,mfvi,1,100,8
60000,-54.55312890625,-1670.913125,-443000.032,-6021696.0,-8784836.608,0.0001,mfvi,1,100,8
80000,-28.995173828125,-1740.9075,-459628.832,-6063728.128,-8205173.76,0.0001,mfvi,1,100,8
