epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-609.0464318078632,1,sbvi,0,4
10000,-0.1546896964491301,1,sbvi,0,4
20000,-0.2888689157374329,1,sbvi,0,4
30000,-1.418756396594117,1,sbvi,0,4
