epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-177640.2091357226,0.001,sbvi,0,64
10000,0.4164794750471613,0.001,sbvi,0,64
20000,0.7221254862818587,0.001,sbvi,0,64
30000,0.757259873991178,0.001,sbvi,0,64
