epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-6090.289535317219,0.001,mfvi,0,512
10000,-1.464396236362162,0.001,mfvi,0,512
20000,-0.9894020361087156,0.001,mfvi,0,512
30000,0.24220970689521754,0.001,mfvi,0,512
