epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-173695.0584222686,1e-06,sbvi,0,64
10000,0.8085780731381479,1e-06,sbvi,0,64
20000,0.5538682795183381,1e-06,sbvi,0,64
30000,0.5077654955126891,1e-06,sbvi,0,64
