epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-3.5517947693017424,1e-06,sbvi,0,4
10000,1.026567092070496,1e-06,sbvi,0,4
20000,0.9719276929468316,1e-06,sbvi,0,4
30000,0.9719010746025881,1e-06,sbvi,0,4
