epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train,frequency
0,-29210.534,0.001,mfvi,0,4,2
10000,-1378.902375,0.001,mfvi,0,4,2
20000,-1402.29725,0.001,mfvi,0,4,2
0,-41395.472,1,sbvi,0,4,2
30000,-1220.3785,0.001,mfvi,0,4,2
10000,-293.643,1,sbvi,0,4,2
20000,-312.609375,1,sbvi,0,4,2
30000,-234.4250625,1,sbvi,0,4,2
