ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.20933233642578125,-2.471818603515625,-5.48017431640625,-90799.936,-21822220.288,0.0001,mfvi,0,100,1.5
