epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-660.1939840352031,0.001,sbvi,0,512
10000,0.8478606336993898,0.001,sbvi,0,512
20000,0.8601908190293828,0.001,sbvi,0,512
30000,0.857995444425801,0.001,sbvi,0,512
