ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.7954755249023437,0.7478694458007813,0.466680908203125,-142493.888,-20744519.68,0.01,mfvi,0,200,0.5
