epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-333707.1097905177,0.001,sbvi,0,512
10000,0.8283625351994282,0.001,sbvi,0,512
20000,0.751534673691471,0.001,sbvi,0,512
30000,0.8381346279292201,0.001,sbvi,0,512
