epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-48.27678769232875,0.001,sbvi,0,64
10000,-0.6405009128376205,0.001,sbvi,0,64
20000,0.8324345420267403,0.001,sbvi,0,64
30000,0.8323407485009393,0.001,sbvi,0,64
