epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
20000,0.7398123168945312,0.8116494140625,0.578024658203125,-54.6209375,-85.35715625,1,mfvi,0,1000,1.0
