epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-7315940.0,0.001,mfvi,0,64
10000,-334.48260498046875,0.001,mfvi,0,64
20000,-669.6616821289062,0.001,mfvi,0,64
30000,-167.45257568359375,0.001,mfvi,0,64
