epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-529808.6118973272,1,mfvi,0,4
10000,-22.126739559060944,1,mfvi,0,4
20000,-13.42467150784392,1,mfvi,0,4
30000,-10.785785464784002,1,mfvi,0,4
