epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-58075.34575927095,1,sbvi,0,4
10000,-16.09093619488229,1,sbvi,0,4
20000,-22.371929285873428,1,sbvi,0,4
30000,-1.2793982173074971,1,sbvi,0,4
