epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-3.570920663267996,0.001,sbvi,0,4
10000,1.0243029401652204,0.001,sbvi,0,4
20000,0.9711928864330741,0.001,sbvi,0,4
30000,0.9718913234996163,0.001,sbvi,0,4
