ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.4875040283203125,0.49591043090820314,-7.10591943359375,-125254.624,-27764787.2,0.01,mfvi,0,100,4
