epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-76233.12,-80333.728,-173437.072,-5484098.56,-577753513.984,1,sbvi,0,100,1.0
